="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1766","Miyake, Luca",="400",="157199897",="400 IM SCY",="16",="4:32.86",="4:32.86",="""A""",="2021 CA TSM September",="9/26/2021",="Team Santa Monica",="CA",="",="522",="22",="Yes"
="1767","Peterson, Bryce",="400",="158962170",="400 IM SCY",="16",="4:32.90",="4:32.90",="""A""",="2021 GA Rays IMR-IMX Invite",="11/13/2021",="Stingrays",="GA",="",="521",="22",="Yes"
="1767","Tennant, Ethan",="400",="157957227",="400 IM SCY",="17",="4:32.90",="4:32.90",="""A""",="2021 OH SOS Black Swamp Invita",="10/22/2021",="Sylvania Tsunami Swim Club",="OH",="",="511",="22",="Yes"
="1769","Golduber, Ethan",="400",="158661729",="400 IM SCY",="16",="4:32.93",="4:32.93",="""A""",="2021 MR LIAC Thanksgiving Invitational",="11/20/2021",="Long Island Aquatic Club",="MR",="",="521",="22",="Yes"
="1769","Stellatella, Jake",="400",="159581473",="400 IM SCY",="16",="4:32.93",="4:32.93",="""A""",="2021 MA KA-LAC-ARENA Holiday C",="12/10/2021",="Scarlet Aquatics",="NJ",="",="521",="22",="Yes"
="1771","Calviello, Matteo",="400",="158043503",="400 IM SCY",="17",="4:32.94",="4:32.94",="""A""",="2021 IA IFLY Midwest Challenge",="11/5/2021",="Unattached",="IA",="",="511",="22",="Yes"
="1771","Chea, Rittivuth",="400",="158046477",="400 IM SCY",="17",="4:32.94",="4:32.94",="""A""",="2021 NE CRIM November Distance",="11/7/2021",="Crimson Aquatics",="NE",="",="511",="22",="Yes"
="1771","Doerwaldt, Alex",="400",="158383561",="400 IM SCY",="17",="4:32.94",="4:32.94",="""A""",="2021 CT CDOG November Distance Meet",="11/5/2021",="Bulldog Swimming",="CT",="",="511",="22",="Yes"
="1771","Pritchard, Ben",="400",="157567065",="400 IM SCY",="16",="4:32.94",="4:32.94",="""A""",="2021 NC CAT Trick or Treat",="10/24/2021",="Carolina Aquatic Team",="NC",="",="521",="22",="Yes"
="1775","Wiley, Trevor",="400",="157713698",="400 IM SCY",="16",="4:32.98",="4:32.98",="""A""",="2021 IN FRST Meet of Fall",="10/24/2021",="Flashes Aquatics",="IN",="",="521",="22",="Yes"
="1776","Kamal, Yousef",="400",="159874744",="400 IM SCY",="17",="4:32.99",="4:32.99",="""A""",="2021 CT CPAC December Holiday Invite",="12/17/2021",="BGC-N. Westchester Marlins",="MR",="",="510",="22",="Yes"
="1776","Mathews, Russell",="400",="158706922",="400 IM SCY",="16",="4:32.99",="4:32.99",="""A""",="2021 ILOP BSC Suzy Gavars Memo",="11/19/2021",="Alligator Aquatics",="IL",="",="520",="22",="Yes"
="1778","Garnier-Chan, Keanu",="400",="156938916",="400 IM SCY",="16",="4:33.02",="4:33.02",="""A""",="2021 FL GCST FALL OPEN",="9/19/2021",="Gulf Coast Swim Team",="FL",="",="520",="22",="Yes"
="1779","Johnson, Ben",="400",="157394155",="400 IM SCY",="17",="4:33.04",="4:33.04",="""A""",="2021 GA 20th Annual Chattahoochee Gold",="10/15/2021",="Chattahoochee Gold Swim Club",="GA",="",="510",="22",="Yes"
="1780","Romej, Adrian",="400",="158663532",="400 IM SCY",="16",="4:33.07",="4:33.07",="""A""",="2021 MR LIAC Thanksgiving Invitational",="11/20/2021",="Long Island Aquatic Club",="MR",="",="520",="22",="Yes"
="1781","Rojas, Caleb",="400",="157952555",="400 IM SCY",="16",="4:33.08",="4:33.08",="""A""",="2021 GU TWST Halloween Meet",="10/29/2021",="The Woodlands Swim Team",="GU",="",="520",="22",="Yes"
="1782","Clarno, Kager",="400",="159752558",="400 IM SCY",="16",="4:33.11",="4:33.11",="""A""",="2021 ST AAAA Rudolph's Reindeer",="12/17/2021",="Alamo Area Aquatic Association",="ST",="",="519",="22",="Yes"
="1782","Thomas, Lawson",="400",="156960585",="400 IM SCY",="16",="4:33.11",="4:33.11",="""A""",="2021 ST ASC IMX/IMR Challenge",="9/26/2021",="Austin Swim Club",="ST",="",="519",="22",="Yes"
="1784","Mullins, Nico",="400",="157200000",="400 IM SCY",="17",="4:33.14",="4:33.14",="""A""",="2021 CA TSM September",="9/26/2021",="Team Santa Monica",="CA",="",="509",="22",="Yes"
="1784","Venit, Michael",="400",="158999465",="400 IM SCY",="17",="4:33.14",="4:33.14",="""A""",="2021 SC Gamecock Aquatics Thanksgiving Meet",="11/19/2021",="Patuxent Aquatics Club",="PV",="",="509",="22",="Yes"
="1786","Strigul, Michael",="400",="157730682",="400 IM SCY",="16",="4:33.15",="4:33.15",="""A""",="2021 OR THSC Fall Invitational",="10/24/2021",="Tualatin Hills Swim Club",="OR",="",="519",="22",="Yes"
="1787","Fenton, Garrison",="400",="158254411",="400 IM SCY",="17",="4:33.18",="4:33.18",="""A""",="2021 WT COM Top Fin SC",="11/12/2021",="Lubbock Swim Club",="WT",="",="509",="22",="Yes"
="1788","Williams, Kevin",="400",="157514601",="400 IM SCY",="17",="4:33.19",="4:33.19",="""A""",="2021 GU FCST/DADS Dual ",="10/16/2021",="Dads Club Swim Team",="GU",="",="509",="22",="Yes"
="1789","Harrison, Ryan",="400",="158215470",="400 IM SCY",="17",="4:33.20",="4:33.20",="""A""",="2021 IN SSC SwimFest",="10/9/2021",="Southeastern Swim Club",="IN",="",="509",="22",="Yes"
="1790","Greer, Elliot",="400",="158118016",="400 IM SCY",="17",="4:33.21",="4:33.21",="""A""",="2021 SE BSL TYR Cranberry Classic",="11/5/2021",="City of Mobile Swim Association",="SE",="",="508",="22",="Yes"
="1791","Lopez, Stevie",="400",="158588068",="400 IM SCY",="16",="4:33.28",="4:33.28",="""A""",="2021 FL Patriot Aquatics Winter Invite",="11/12/2021",="Highlander Aquatic Club",="FL",="",="518",="22",="Yes"
="1792","Dementiev, Andrew",="400",="158964837",="400 IM SCY",="16",="4:33.29",="4:33.29",="""A""",="2021 NE CRA TYR Turkey Classic",="11/21/2021",="Karishim Swim Club",="NE",="",="518",="22",="Yes"
="1793","Bengtson, Adam",="400",="159173984",="400 IM SCY",="17",="4:33.30",="4:33.30",="""A""",="2021 ILOP COHO IMX Winter Open",="12/5/2021",="Elgin Cyclones",="IL",="",="508",="22",="Yes"
="1793","Insixiengmay, Steven",="400",="157238050",="400 IM SCY",="17",="4:33.30",="4:33.30",="""A""",="2021 NC TYDE Andy Craver Inv",="10/8/2021",="YMCA of Northwest North Carolina Riptyde",="NC",="",="508",="22",="Yes"
="1795","Masiello, John",="400",="157002603",="400 IM SCY",="16",="4:33.31",="4:33.31",="""A""",="2021 VA HNVR Happy Invitational",="9/25/2021",="Great Mills Aquatic Club",="MD",="",="518",="22",="Yes"
="1796","Gooding, Noah",="400",="156879302",="400 IM SCY",="17",="4:33.32",="4:33.32",="""A""",="2021 CA TRA Labor Day",="9/4/2021",="Boulder City Henderson Swim Team",="CA",="",="507",="22",="Yes"
="1797","Walker, Will",="400",="157514524",="400 IM SCY",="17",="4:33.35",="4:33.35",="""A""",="2021 GU FCST/DADS Dual ",="10/16/2021","First Colony Swim Team, Inc.",="GU",="",="507",="22",="Yes"
="1797","Warweg, Matthew",="400",="157980874",="400 IM SCY",="16",="4:33.35",="4:33.35",="""A""",="2021 MN RIPT SENIOR DISTANCE",="11/6/2021",="Riptide",="MN",="",="517",="22",="Yes"
="1799","Lax, David",="400",="156960191",="400 IM SCY",="16",="4:33.37",="4:33.37",="""A""",="2021 ST ASC IMX/IMR Challenge",="9/26/2021",="Austin Swim Club",="ST",="",="517",="22",="Yes"
="1800","Limbaugh, Harrison",="400",="158453746",="400 IM SCY",="16",="4:33.39",="4:33.39",="""A""",="2021 PN SMAC Fall Invitational",="11/12/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="517",="22",="Yes"
="1801","Pong, Roby",="400",="159211916",="400 IM SCY",="16",="4:33.40",="4:33.40",="""A""",="2021 PV Potomac Marlin Winter Classic Invitational",="12/3/2021",="Mercersburg Academy",="MA",="",="517",="22",="Yes"
="1802","Duncan, Cade",="400",="157512654",="400 IM SCY",="17",="4:33.41",="4:33.41",="""A""",="2021 GU FCST/DADS Dual ",="10/16/2021",="Dads Club Swim Team",="GU",="",="507",="22",="Yes"
="1803","Crowns, Owen",="400",="159795090",="400 IM SCY",="16",="4:33.42",="4:33.42",="""A""",="2021 ST TXLA Jingle Bell Splash",="12/18/2021",="Nitro Swimming",="ST",="",="517",="22",="Yes"
="1804","Greene, Wyatt",="400",="159989795",="400 IM SCY",="16",="4:33.48",="4:33.48",="""A""",="2021 UT TYR LAS VEGAS SUPER FINAL",="12/10/2021",="ACE Aquatics",="CC",="",="516",="22",="Yes"
="1805","Chen, Henley",="400",="157323271",="400 IM SCY",="17",="4:33.50",="4:33.50",="""A""",="2021 NE BGSC Short Course Kick",="10/8/2021",="Commonwealth Swimming",="NE",="",="506",="22",="Yes"
="1806","Litz, Owen",="400",="156900644",="400 IM SCY",="17",="4:33.56",="4:33.56",="""A""",="2021 AZ FAST Patriot Meet",="9/10/2021",="Unattached",="AZ",="",="505",="22",="Yes"
="1806","Payne, Robert",="400",="157388492",="400 IM SCY",="16",="4:33.56",="4:33.56",="""A""",="2021 FL BSS October Meet",="10/8/2021",="SwimAtlanta",="GA",="",="515",="22",="Yes"
="1808","Zabriskie, Max",="400",="159041257",="400 IM SCY",="17",="4:33.58",="4:33.58",="""A""",="2021 ST OB South Zone TISCA Swim & Dive",="12/3/2021",="Unattached",="WT",="",="505",="22",="Yes"
="1809","Blair, Carson",="400",="157442399",="400 IM SCY",="17",="4:33.65",="4:33.65",="""A""",="2021 ST SCY Surgetoberfest",="10/17/2021",="Winning Waters Aquatics Club",="ST",="",="505",="22",="Yes"
="1810","Picard, Matthew",="400",="158597085",="400 IM SCY",="16",="4:33.66",="4:33.66",="""A""",="2021 SC HOOS 3rd  Annual Going",="11/20/2021",="Wahoo Aquatic Club",="SC",="",="515",="22",="Yes"
="1811","Johnson, Tim",="400",="157606453",="400 IM SCY",="17",="4:33.69",="4:33.69",="""A""",="2021 NE CCSC IMX Meet",="10/24/2021",="Cape Cod Swim Club",="NE",="",="504",="22",="Yes"
="1812","Mizell, Kyle",="400",="158148086",="400 IM SCY",="16",="4:33.70",="4:33.70",="""A""",="2021 VA HOKI November Invitati",="11/5/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="514",="22",="Yes"
="1813","Corson, Nolan",="400",="158429831",="400 IM SCY",="17",="4:33.71",="4:33.71",="""A""",="2021 PV Marlins Invitational",="11/12/2021",="Naval Academy Aquatic Club",="MD",="",="504",="22",="Yes"
="1814","O'Connor, Michael",="400",="158148282",="400 IM SCY",="17",="4:33.72",="4:33.72",="""A""",="2021 VA HOKI November Invitati",="11/5/2021",="Machine Aquatics",="PV",="",="504",="22",="Yes"
="1815","Ang, Samuel",="400",="158377181",="400 IM SCY",="16",="4:33.78",="4:33.78",="""A""",="2021 GU FCST Tri Invite",="11/13/2021","First Colony Swim Team, Inc.",="GU",="",="514",="22",="Yes"
="1815","Starcznski, Kaden",="400",="158786428",="400 IM SCY",="17",="4:33.78",="4:33.78",="""A""",="2021 MN RSC Senior Showdown",="11/19/2021",="Minnetonka Swim Club",="MN",="",="503",="22",="Yes"
="1817","Huelskamp, Bobby",="400",="159443768",="400 IM SCY",="16",="4:33.82",="4:33.82",="""A""",="2021 CA GWSC/SCS WAG",="12/10/2021",="Orange Regional Competitive Aquatics",="CA",="",="513",="22",="Yes"
="1818","Tallman, Gavin",="400",="159447854",="400 IM SCY",="17",="4:33.83",="4:33.83",="""A""",="2021 CA GWSC/SCS WAG",="12/10/2021",="Santa Barbara Swim Club",="CA",="",="503",="22",="Yes"
="1819","Purcell, Reiley",="400",="157540362",="400 IM SCY",="16",="4:33.87",="4:33.87",="""A""",="2021 NC MOR Kickoff Meet",="10/22/2021",="Marlins Of Raleigh",="NC",="",="513",="22",="Yes"
="1819","Seliger, Matt",="400",="159854172",="400 IM SCY",="17",="4:33.87",="4:33.87",="""A""",="2021 MD NBAC 47th Annual Christmas Meet",="12/17/2021",="Retriever Aquatic Club",="MD",="",="503",="22",="Yes"
="1821","Burunov, Vadim",="400",="157657624",="400 IM SCY",="16",="4:33.88",="4:33.88",="""A""",="2021 FG Piranhas October Open",="10/23/2021",="Hammerhead Aquatics",="FG",="",="513",="22",="Yes"
="1822","Demartino, Lenny",="400",="159113609",="400 IM SCY",="16",="4:33.90",="4:33.90",="""A""",="2021 AM BPR Christmas Qualifier",="12/3/2021",="Bethel Park Recreation Swm Tm",="AM",="",="513",="22",="Yes"
="1823","Edl, Dominic",="400",="159770316",="400 IM SCY",="17",="4:33.96",="4:33.96",="""A""",="2021 SC CA Carolina Classic",="12/10/2021",="Fins Swim Team",="SC",="",="502",="22",="Yes"
="1823","Friberg, Aramis",="400",="157521143",="400 IM SCY",="16",="4:33.96",="4:33.96",="""A""",="2021 GU SSAN Invite",="10/15/2021",="South Texas Aquatics",="GU",="",="512",="22",="Yes"
="1825","Erdmann, Kai",="400",="159313950",="400 IM SCY",="17",="4:33.97",="4:33.97",="""A""",="2021 OR Tualatin Hills Holiday Classic",="12/3/2021",="Tri-city Channel Cats",="IE",="",="502",="22",="Yes"
="1825","Loughboro, Michael",="400",="159373855",="400 IM SCY",="17",="4:33.97",="4:33.97",="""A""",="2021 AZ SAC MGK Invite",="12/4/2021",="Gold Medal Swim Club",="AZ",="",="502",="22",="Yes"
="1825","Reymond, Lee",="400",="159738489",="400 IM SCY",="17",="4:33.97",="4:33.97",="""A""",="2021 LA Tiger Aquatics Christmas",="12/10/2021",="Nu Wave Swim Club",="LA",="",="502",="22",="Yes"
="1825","Stearn, Gavin",="400",="158830569",="400 IM SCY",="16",="4:33.97",="4:33.97",="""A""",="2021 VA Fall Aqua-Fest",="11/14/2021",="Ocean Pines Swim Team",="MD",="",="512",="22",="Yes"
="1829","Barsch, Evan",="400",="159120559",="400 IM SCY",="17",="4:34.01",="4:34.01",="""A""",="2021 KY Cardinal Christmas Classic",="12/3/2021",="Triton Swimming",="KY",="",="501",="22",="Yes"
="1830","Maurer, Ash",="400",="158535389",="400 IM SCY",="16",="4:34.02",="4:34.02",="""A""",="2021 IN CON Skypoint Transit Invitational",="11/12/2021",="South Bend Swim Club",="IN",="",="511",="22",="Yes"
="1831","Eskin, Meyer",="400",="157545828",="400 IM SCY",="16",="4:34.04",="4:34.04",="""A""",="2021 PV October Open - LD",="10/15/2021",="Nation's Capital Swim Club",="PV",="",="511",="22",="Yes"
="1832","Grand'Pierre, Raphael",="400",="158105605",="400 IM SCY",="16",="4:34.07",="4:34.07",="""A""",="14th GA Annual Luqman R. El-Amin",="11/6/2021",="City Of Atlanta Dolphins",="GA",="",="511",="22",="Yes"
="1833","Wilhelm, Jacob",="400",="157507666",="400 IM SCY",="16",="4:34.12",="4:34.12",="""A""",="2021 SE War Eagle Invitational",="10/17/2021",="US-Aquatics Club",="GA",="",="511",="22",="Yes"
="1834","Lamack, Aj",="400",="159294325",="400 IM SCY",="17",="4:34.13",="4:34.13",="""A""",="2021 MA SJAC Gator Classic",="12/2/2021",="Emmaus Aquatic Club",="MA",="",="500",="22",="Yes"
="1835","Partida, Gerardo",="400",="159446368",="400 IM SCY",="17",="4:34.15",="4:34.15",="""A""",="2021 CA GWSC/SCS WAG",="12/10/2021",="The Claremont Club",="CA",="",="500",="22",="Yes"
="1836","Rzezwicki, Gabe",="400",="158259555",="400 IM SCY",="16",="4:34.18",="4:34.18",="""A""",="2021 MR BGNW Marlins Distance Invitational",="11/13/2021",="Westchester Aquatic Club",="MR",="",="510",="22",="Yes"
="1837","Shepard, Brandon",="400",="158882354",="400 IM SCY",="16",="4:34.20",="4:34.20",="""A""",="2021 GA Woodie B. Malone Invitational",="11/20/2021",="Gwinnett Aquatics",="GA",="",="510",="22",="Yes"
="1838","Sun, Eric",="400",="158151371",="400 IM SCY",="17",="4:34.22",="4:34.22",="""BB""",="2021 GA Dynamo vs SwimMAC Carolina",="11/6/2021",="Dynamo Swim Club",="GA",="",="500",="22",="Yes"
="1839","Ng, Isaac",="400",="158008143",="400 IM SCY",="16",="4:34.24",="4:34.24",="""A""",="2021 NE KING Turkey Fry",="11/5/2021",="Weymouth Club Waves",="NE",="",="510",="22",="Yes"
="1840","Geray, Brandon",="400",="159599264",="400 IM SCY",="17",="4:34.28",="4:34.28",="""BB""",="2021 MS 14th Annual Santa's BEST",="12/3/2021",="Biloxi Elite Swim Team",="MS",="",="499",="22",="Yes"
="1841","Hebert, Brandon",="400",="158018733",="400 IM SCY",="16",="4:34.29",="4:34.29",="""A""",="2021 MD FOX Fall Invitational Meet",="11/7/2021",="Fox Swim Club",="MD",="",="509",="22",="Yes"
="1841","Wilson-Goodwin, Jake",="400",="159086686",="400 IM SCY",="17",="4:34.29",="4:34.29",="""BB""",="2021 OR CAT Comfort Suites Ore",="12/4/2021",="Portland Aquatic Club",="OR",="",="499",="22",="Yes"
="1843","Chua, Lucas",="400",="158200117",="400 IM SCY",="17",="4:34.31",="4:34.31",="""BB""",="2021 OR McSwimville Invitational",="11/5/2021",="Tigard Tualatin Swim Club",="OR",="",="499",="22",="Yes"
="1843","Kim, Brandon",="400",="157891259",="400 IM SCY",="16",="4:34.31",="4:34.31",="""A""",="2021 VA NOVA Senior Classic",="10/30/2021",="Nation's Capital Swim Club",="PV",="",="509",="22",="Yes"
="1843","Srnic, Milan",="400",="159987601",="400 IM SCY",="17",="4:34.31",="4:34.31",="""BB""",="2021 IN FRST Holiday Season Slam",="12/10/2021",="Carmel Swim Club",="IN",="",="499",="22",="Yes"
="1846","Spagnoletti, Evan",="400",="158676866",="400 IM SCY",="16",="4:34.33",="4:34.33",="""A""",="2021 MR SSC Turkey Trot Distance Meet",="11/19/2021",="Huntington YMCA",="MR",="",="509",="22",="Yes"
="1847","Rea, James",="400",="159197743",="400 IM SCY",="16",="4:34.35",="4:34.35",="""A""",="2021 PC BAC-SUNN-LO Tri-Meet",="11/21/2021",="Burlingame Aquatic Club",="PC",="",="509",="22",="Yes"
="1848","Carroll, Hunter",="400",="158117636",="400 IM SCY",="16",="4:34.36",="4:34.36",="""A""",="2021 SE BSL TYR Cranberry Classic",="11/5/2021",="Birmingham Swim League",="SE",="",="509",="22",="Yes"
="1848","Ellison, Michael",="400",="158990182",="400 IM SCY",="16",="4:34.36",="4:34.36",="""A""",="2021 AZ MAC USASWIM IMX",="11/19/2021",="Phoenix Swim Club",="AZ",="",="509",="22",="Yes"
="1850","Kinter, Nathan",="400",="159676159",="400 IM SCY",="16",="4:34.39",="4:34.39",="""A""",="2021 FL RAFC Winter Classic",="12/3/2021",="Sarasota Sharks",="FL",="",="508",="22",="Yes"
="1850","Smelzer, Luke",="400",="159233096",="400 IM SCY",="17",="4:34.39",="4:34.39",="""BB""",="2021 NC ATOM Winter Invite",="12/4/2021",="Swim GSA",="NC",="",="498",="22",="Yes"
="1852","Cunniffe, Finn",="400",="157863045",="400 IM SCY",="17",="4:34.42",="4:34.42",="""BB""",="2021 CT ARAC October Fall Invitational",="10/22/2021",="ZEUS Swim Team",="CT",="",="498",="22",="Yes"
="1853","Thompson, Collin",="400",="157862010",="400 IM SCY",="16",="4:34.44",="4:34.44",="""A""",="2021 CT CDOG 15th Annual IMX Meet",="10/23/2021",="Regional YMCA of Western Connecticut Makos",="CT",="",="508",="22",="Yes"
="1854","Sheehan, Braden",="400",="158361217",="400 IM SCY",="16",="4:34.46",="4:34.46",="""A""",="2021 MA SJAC IMX Challenge",="11/14/2021",="South Jersey Aquatic Club",="MA",="",="508",="22",="Yes"
="1855","Moss, Lowell",="400",="157513591",="400 IM SCY",="16",="4:34.49",="4:34.49",="""A""",="2021 GU FCST/DADS Dual ",="10/16/2021",="Dads Club Swim Team",="GU",="",="507",="22",="Yes"
="1855","Tiedemann, Timothy",="400",="158234007",="400 IM SCY",="16",="4:34.49",="4:34.49",="""A""",="2021 IN CSC Fall Frenzy",="11/5/2021",="Carmel Swim Club",="IN",="",="507",="22",="Yes"
="1857","Grigoryev, Daniel",="400",="158018625",="400 IM SCY",="17",="4:34.54",="4:34.54",="""BB""",="2021 MD FOX Fall Invitational Meet",="11/7/2021",="JCC Swimming",="MD",="",="497",="22",="Yes"
="1858","Scholer, Rich",="400",="157747569",="400 IM SCY",="16",="4:34.57",="4:34.57",="""A""",="2021 MA UDAC Rocktoberfest A/B",="10/24/2021",="Penn Charter Aquatic Club",="MA",="",="507",="22",="Yes"
="1859","Pisor, Ian",="400",="159864506",="400 IM SCY",="17",="4:34.59",="4:34.59",="""BB""",="2021 SI Winter Age Group Champ",="12/19/2021",="Swim San Diego",="SI",="",="496",="22",="Yes"
="1860","Pham, Vincent",="400",="158454036",="400 IM SCY",="16",="4:34.63",="4:34.63",="""A""",="2021 PN SMAC Fall Invitational",="11/12/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="506",="22",="Yes"
="1861","Reeder, Austin",="400",="158173252",="400 IM SCY",="16",="4:34.65",="4:34.65",="""A""",="2021 OZ Seahawks Fall Invite",="11/5/2021",="Seahawks Swim club",="OZ",="",="506",="22",="Yes"
="1862","Garey, Matthew",="400",="158531432",="400 IM SCY",="16",="4:34.66",="4:34.66",="""A""",="2021 IN MVP Turkey Splash",="11/14/2021",="Mt Vernon Premium Aquatics",="IN",="",="506",="22",="Yes"
="1863","Dickman, Kellen",="400",="159309779",="400 IM SCY",="17",="4:34.67",="4:34.67",="""BB""",="2021 MR NBS Blue and Gold Distance Meet",="12/3/2021","NYS Aquatics, Inc.",="MR",="",="496",="22",="Yes"
="1864","Hensel, Anthony",="400",="159376521",="400 IM SCY",="16",="4:34.70",="4:34.70",="""A""",="2021 FL Jingle Bell Invitational",="12/3/2021",="Sea Dragon Aquatics",="FL",="",="506",="22",="Yes"
="1865","Lee, Aaron",="400",="159452006",="400 IM SCY",="16",="4:34.74",="4:34.74",="""A""",="2021 MA AP GMNY December Class",="12/10/2021",="YMCA of Greater Monmouth County",="NJ",="",="505",="22",="Yes"
="1865","Leibrand, Lucas",="400",="158990600",="400 IM SCY",="16",="4:34.74",="4:34.74",="""A""",="2021 AZ MAC USASWIM IMX",="11/19/2021",="Mesa Aquatics Club",="AZ",="",="505",="22",="Yes"
="1865","Moore, Rhett",="400",="157748973",="400 IM SCY",="17",="4:34.74",="4:34.74",="""BB""",="2021 SC CA Autumn Splash-One Session",="10/23/2021",="Carolina Aquatics",="SC",="",="495",="22",="Yes"
