="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1803","Huckel, Charles",="100",="150767392",="100 FL SCY",="13",="1:02.63",="1:02.63",="""BB""",="2020 MA AP UMLY PA YMCA East Districts",="3/8/2020",="Central Bucks Region Y",="MA",="",="526",="18",="Yes"
="1804","Bui, Andy",="100",="149632614",="100 FL SCY",="13",="1:02.64",="1:02.64",="""BB""",="2020 CA CANY Q Meet",="2/15/2020",="Swim Club of Ridgecrest",="CA",="",="526",="18",="Yes"
="1804","Cho, Iason",="100",="144542766",="100 FL SCY",="13",="1:02.64",="1:02.64",="""BB""",="2019 IN RIV Fall Invitational",="10/13/2019",="Hudson Explorer Aquatic",="LE",="",="526",="18",="Yes"
="1804","Guthrie, Owen",="100",="150763706",="100 FL SCY",="12",="1:02.64",="1:02.64",="""AAA""",="2020 LE AP SEOWV Winter Champs",="3/1/2020",="Elkins YMCA RAYS Swim Team",="WV",="",="673",="18",="Yes"
="1804","Shelstad, Daniel",="100",="150936186",="100 FL SCY",="13",="1:02.64",="1:02.64",="""BB""",="2020 MN MTKA Cov-Intrasquad",="8/29/2020",="Minnetonka Swim Club",="MN",="",="526",="18",="Yes"
="1808","Chung, Ethan",="100",="150031109",="100 FL SCY",="12",="1:02.65",="1:02.65",="""AAA""",="2020 ILCL WSO North Shore Conf",="2/22/2020",="Swift Aquatics",="IL",="",="672",="18",="Yes"
="1808","Lalani, Ryan",="100",="145778661",="100 FL SCY",="13",="1:02.65",="1:02.65",="""BB""",="2019 NJS AP SVY 4th Annual SVY Classic",="10/20/2019",="Lakeland Hills  YMCA",="NJ",="Yes",="525",="18",="Yes"
="1808","Van, Sang",="100",="147920472",="100 FL SCY",="12",="1:02.65",="1:02.65",="""AAA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Unattached",="OR",="",="672",="18",="Yes"
="1808","Villalon, Diego",="100",="150149355",="100 FL SCY",="13",="1:02.65",="1:02.65",="""BB""",="2020 GU PEAK Champs ll",="2/22/2020",="Pearland Aquatics",="GU",="",="525",="18",="Yes"
="1808","Zhang, Collin",="100",="144573832",="100 FL SCY",="13",="1:02.65",="1:02.65",="""BB""",="2019 NC TYDE Andy Craver Inv",="10/12/2019",="YMCA of the Triangle Area Swim Team",="NC",="",="525",="18",="Yes"
="1813","Butcher, Kadyn",="100",="147720744",="100 FL SCY",="13",="1:02.66",="1:02.66",="""BB""",="2020 OR CAT Comfort Suites CAT",="1/4/2020",="Vancouver Swim Club",="OR",="",="525",="18",="Yes"
="1813","Carlson, Reece",="100",="150935817",="100 FL SCY",="13",="1:02.66",="1:02.66",="""BB""",="2020 MN MTKA Cov-Intrasquad",="8/29/2020",="Minnetonka Swim Club",="MN",="",="525",="18",="Yes"
="1813","Franco, Kique",="100",="145555701",="100 FL SCY",="13",="1:02.66",="1:02.66",="""BB""",="2019 ST NTRO Turkey Trot",="11/10/2019",="Nitro Swimming",="ST",="",="525",="18",="Yes"
="1813","Hosch, Lucas",="100",="150752616",="100 FL SCY",="13",="1:02.66",="1:02.66",="""BB""",="2020 MI MCSA Senior Cup Champions",="3/6/2020",="OLY Swimming",="MI",="",="525",="18",="Yes"
="1813","Moore, Micah",="100",="149700023",="100 FL SCY",="13",="1:02.66",="1:02.66",="""BB""",="2020 Co FAST vs CUDA vs VOTX T",="2/15/2020",="Fort Collins Area Swim Team",="CO",="",="525",="18",="Yes"
="1818","Lee, Hudson",="100",="150743354",="100 FL SCY",="13",="1:02.67",="1:02.67",="""BB""",="2020 IN CE Divisional Champs",="3/7/2020",="Fishers Area Swimming Tigers",="IN",="",="525",="18",="Yes"
="1818","Vicknair, Felix",="100",="150369098",="100 FL SCY",="12",="1:02.67",="1:02.67",="""AAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="Lower Paxton Aquatic Club",="MA",="",="672",="18",="Yes"
="1820","Abelende, Gavin",="100",="147468430",="100 FL SCY",="12",="1:02.68",="1:02.68",="""AAA""",="2019 PV NCAP Invitational",="12/15/2019",="Southern Maryland Aquatics",="MD",="",="671",="18",="Yes"
="1820","Bentley, Will",="100",="150766798",="100 FL SCY",="12",="1:02.68",="1:02.68",="""AAA""",="2020 MA AP UMLY PA YMCA East Districts",="3/8/2020",="WCAY Marlins",="MA",="",="671",="18",="Yes"
="1820","Curtis, Michael",="100",="147591948",="100 FL SCY",="13",="1:02.68",="1:02.68",="""BB""",="2019 CT Storrs Aquatics December Tr",="12/15/2019",="Aquabears",="CT",="",="524",="18",="Yes"
="1820","De Dios, Jonathan",="100",="143989249",="100 FL SCY",="13",="1:02.68",="1:02.68",="""BB""",="2019 CA Commerce Aquatics",="9/15/2019",="Whittier Aquatic Club",="CA",="",="524",="18",="Yes"
="1820","Hann, Gus",="100",="145777206",="100 FL SCY",="13",="1:02.68",="1:02.68",="""BB""",="2019 NJS AP SVY 4th Annual SVY Classic",="10/20/2019",="Lakeland Hills  YMCA",="NJ",="",="524",="18",="Yes"
="1820","Rodriguez, Ryli",="100",="150634328",="100 FL SCY",="13",="1:02.68",="1:02.68",="""BB""",="2020 CA Metro Committee Champi",="3/7/2020",="La Mirada Armada",="CA",="",="524",="18",="Yes"
="1826","Chen, Andrew",="100",="148940756",="100 FL SCY",="13",="1:02.69",="1:02.69",="""BB""",="2020 MD ASC Senior Meet",="2/1/2020",="Retriever Aquatic Club",="MD",="",="524",="18",="Yes"
="1826","Lee, Alex",="100",="150829586",="100 FL SCY",="13",="1:02.69",="1:02.69",="""BB""",="2020 NJ EEX Spring Club Champs III",="3/7/2020",="Eastern Express Swim Team",="NJ",="",="524",="18",="Yes"
="1826","Teeter, Jonas",="100",="149223484",="100 FL SCY",="13",="1:02.69",="1:02.69",="""BB""",="2020 NE UVAC Regional Meet",="2/9/2020",="Seacoast Swimming Association",="NE",="",="524",="18",="Yes"
="1829","Nguyen, Ryan",="100",="147732047",="100 FL SCY",="13",="1:02.70",="1:02.70",="""BB""",="2020 ILOP GSC Super Teams",="1/4/2020",="Swift Aquatics",="IL",="",="524",="18",="Yes"
="1829","Wilson, Evan",="100",="147373502",="100 FL SCY",="13",="1:02.70",="1:02.70",="""BB""",="2019 FG NMST- Dade County Spri",="12/7/2019",="Miami Country Day Aquatics",="FG",="",="524",="18",="Yes"
="1829","Zettle, Elek",="100",="149038877",="100 FL SCY",="13",="1:02.70",="1:02.70",="""BB""",="2019 PNS Short Course Champion",="12/22/2019",="Cascade Swim Club",="PN",="",="524",="18",="Yes"
="1832","Ho, Brandon",="100",="149161076",="100 FL SCY",="12",="1:02.71",="1:02.71",="""AAA""",="2020 NJ CBGC WinterCup",="1/25/2020",="Ridgewood YMCA",="NJ",="",="670",="18",="Yes"
="1832","Horrigan, Musashi",="100",="149707101",="100 FL SCY",="13",="1:02.71",="1:02.71",="""BB""",="2020 PV Presidents Day Classic",="2/15/2020",="Blue Wave Swim Team",="PV",="",="523",="18",="Yes"
="1832","Kennedy, Jake",="100",="148616462",="100 FL SCY",="13",="1:02.71",="1:02.71",="""BB""",="2020 PV AP Winterfest",="1/18/2020",="Ridley Area YMCA Stingrays",="MA",="",="523",="18",="Yes"
="1832","Orr, William",="100",="150724530",="100 FL SCY",="13",="1:02.71",="1:02.71",="""BB""",="2020 NM State Championships",="3/6/2020",="Charger Aquatics",="NM",="",="523",="18",="Yes"
="1836","Chen, Jason",="100",="149621951",="100 FL SCY",="13",="1:02.72",="1:02.72",="""BB""",="2020 PV AP 34th Black History",="2/16/2020",="Fairland Aquatic Swim Team",="PV",="",="523",="18",="Yes"
="1836","Holtzman, Theo",="100",="150305300",="100 FL SCY",="13",="1:02.72",="1:02.72",="""BB""",="2020 PC TERA SCY C/BB+",="2/29/2020",="Orinda Aquatics",="PC",="",="523",="18",="Yes"
="1836","Neilson, Teddy",="100",="149846298",="100 FL SCY",="13",="1:02.72",="1:02.72",="""BB""",="2020 AZ PSC Winter Invite",="2/15/2020",="Phoenix Swim Club",="AZ",="",="523",="18",="Yes"
="1836","Seward, Carter",="100",="149733210",="100 FL SCY",="12",="1:02.72",="1:02.72",="""AAA""",="2020 PC SRN Single Age Invitational",="2/16/2020",="Walnut Creek Aquabears",="PC",="",="670",="18",="Yes"
="1840","Cole, Asher",="100",="150663087",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2020 OZ HEATLightning and 8 & Under ",="3/7/2020",="CSP Tideriders",="OZ",="",="522",="18",="Yes"
="1840","Demoss, Jackson",="100",="145718074",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2019 GU FCST Tri Invite",="11/10/2019",="Unattached",="GU",="",="522",="18",="Yes"
="1840","Guyer, Andrew",="100",="149969575",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2020 MV District Championships - South",="2/22/2020",="Swim Newton",="MV",="",="522",="18",="Yes"
="1840","Kealoha, Dustin",="100",="144176336",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2019 HI Al Minn Invitational",="9/29/2019",="Kamehameha Swim Club",="HI",="",="522",="18",="Yes"
="1840","Li, Patrick",="100",="148617061",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2020 PV AP Winterfest",="1/18/2020",="WCAY Marlins",="MA",="",="522",="18",="Yes"
="1840","Nishimura, Trev/trevyn",="100",="145129735",="100 FL SCY",="13",="1:02.73",="1:02.73",="""BB""",="2019 HI 20th Annual Bill Smith",="10/27/2019",="Kamehameha Swim Club",="HI",="",="522",="18",="Yes"
="1846","Cao, Kyle",="100",="146694975",="100 FL SCY",="13",="1:02.74",="1:02.74",="""BB""",="2019 CA TRID BRW",="12/7/2019",="Trident Swim Club",="CA",="",="522",="18",="Yes"
="1846","Jacobbe, Nathan",="100",="148921273",="100 FL SCY",="13",="1:02.74",="1:02.74",="""BB""",="2020 NT RACE January Open meet",="1/26/2020",="Rockwall Aquatic Center of Excellence",="NT",="",="522",="18",="Yes"
="1846","Miao, Owen",="100",="148291434",="100 FL SCY",="13",="1:02.74",="1:02.74",="""BB""",="2020 MR LIE Winterfest Swim Meet",="1/18/2020",="Long Island Express",="MR",="",="522",="18",="Yes"
="1846","Smilevski, Max",="100",="147352611",="100 FL SCY",="12",="1:02.74",="1:02.74",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="669",="18",="Yes"
="1846","Waddington, Peter",="100",="150098106",="100 FL SCY",="13",="1:02.74",="1:02.74",="""BB""",="2020 SC TG 14U Short Course State",="2/21/2020",="Swim Charleston",="SC",="",="522",="18",="Yes"
="1851","Petchdenlarp, Theo",="100",="150636299",="100 FL SCY",="12",="1:02.75",="1:02.75",="""AAA""",="2020 PN BBST March Last Chance",="3/8/2020",="PRO Swimming",="PN",="",="669",="18",="Yes"
="1851","Sanders, Jayden",="100",="150157105",="100 FL SCY",="13",="1:02.75",="1:02.75",="""BB""",="2020 AZ JO's @ YWSF ",="2/23/2020",="Surprise Storm",="AZ",="",="522",="18",="Yes"
="1851","Shao, Oliver",="100",="148716158",="100 FL SCY",="12",="1:02.75",="1:02.75",="""AAA""",="2020 PV USA Swimming IM Xtreme Games-NE",="1/25/2020",="Queens Aquatic Club",="MR",="",="669",="18",="Yes"
="1854","Bauldin, Trey",="100",="146585099",="100 FL SCY",="13",="1:02.76",="1:02.76",="""BB""",="2019 SE GPAC Gravy Bowl Invite",="11/24/2019",="TNT Swimming",="SE",="",="521",="18",="Yes"
="1854","Tellechea, Frankie",="100",="147331257",="100 FL SCY",="13",="1:02.76",="1:02.76",="""BB""",="2019 SN DART Sac City Invite",="12/15/2019",="Solano Aquatic Sea Otters",="SN",="",="521",="18",="Yes"
="1856","Bufton, Charlie",="100",="146846431",="100 FL SCY",="13",="1:02.77",="1:02.77",="""BB""",="2019 ILOP WILD NASA Winter Bla",="12/8/2019",="NASA Wildcat Aquatics",="IL",="",="521",="18",="Yes"
="1856","Khan, Zain",="100",="146668364",="100 FL SCY",="13",="1:02.77",="1:02.77",="""BB""",="2019 SE NAC SPEEDO Music City Inv",="12/8/2019",="SwimAtlanta",="GA",="",="521",="18",="Yes"
="1856","Klepchick, Matthew",="100",="147873475",="100 FL SCY",="13",="1:02.77",="1:02.77",="""BB""",="2020 WV Club Mountaineer Trina Moore ",="1/11/2020",="Mount Lebanon Aqua Club",="AM",="",="521",="18",="Yes"
="1856","Pham, Daryn",="100",="144058355",="100 FL SCY",="13",="1:02.77",="1:02.77",="""BB""",="2019 CA DSS Sept Invite BRW ",="9/21/2019",="BlueFin Aquatics",="CA",="",="521",="18",="Yes"
="1860","Delarosa, Nathaniel Kyle",="100",="145370088",="100 FL SCY",="13",="1:02.78",="1:02.78",="""BB""",="2019 NT MAC BB and Above Meet",="11/3/2019",="Mansfield Aquatic Club",="NT",="",="521",="18",="Yes"
="1860","Gordon, Matthew",="100",="150000495",="100 FL SCY",="13",="1:02.78",="1:02.78",="""BB""",="2020 MS MSI Short Course State Ch",="2/23/2020",="Biloxi Elite Swim Team",="MS",="",="521",="18",="Yes"
="1860","Graaf, Sam",="100",="150365480",="100 FL SCY",="12",="1:02.78",="1:02.78",="""AAA""",="2020 MA YY SC Junior Olympic Age Group Champs",="3/1/2020",="Radnor Aquatic Club",="MA",="",="668",="18",="Yes"
="1860","Gu, Alan",="100",="150311095",="100 FL SCY",="12",="1:02.78",="1:02.78",="""AAA""",="2020 PC QSS Race To JOs",="3/1/2020",="Quicksilver Swimming",="PC",="",="668",="18",="Yes"
="1860","Lee, Justin",="100",="149267440",="100 FL SCY",="13",="1:02.78",="1:02.78",="""BB""",="2020 CA Eastern Comm Champs",="2/9/2020",="Mesa Aquatics",="CA",="",="521",="18",="Yes"
="1860","Zhu, Aiden",="100",="147392022",="100 FL SCY",="13",="1:02.78",="1:02.78",="""BB""",="2019 VA 9th HOKI Swim and Tri",="12/13/2019",="Piedmont Family YMCA/CYAC",="VA",="",="521",="18",="Yes"
="1866","Bishop, Matthew",="100",="150054148",="100 FL SCY",="12",="1:02.79",="1:02.79",="""AAA""",="2020 GU DADS Champs ll",="2/22/2020",="Team Yes!Aquatics Of Houston",="GU",="",="668",="18",="Yes"
="1866","Lu, Tristan",="100",="149398734",="100 FL SCY",="13",="1:02.79",="1:02.79",="""BB""",="2020 PC VJO SC C/B/A+",="2/8/2020",="North Bay Aquatics",="PC",="",="520",="18",="Yes"
="1868","Chernev, Ben",="100",="150095213",="100 FL SCY",="13",="1:02.80",="1:02.80",="""BB""",="2020 SC TG 14U Short Course State",="2/21/2020",="Florence Area Swim Team",="SC",="",="520",="18",="Yes"
="1868","Gaffney, Adam",="100",="146972715",="100 FL SCY",="13",="1:02.80",="1:02.80",="""BB""",="2019 WI WEST Arena Mid-Season",="12/7/2019",="Barrington Swim Club",="IL",="",="520",="18",="Yes"
="1868","Taus-Nita, Alexander",="100",="150386452",="100 FL SCY",="13",="1:02.80",="1:02.80",="""BB""",="2020 FG SCY BB Championships",="3/1/2020",="Pine Crest Swimming",="FG",="",="520",="18",="Yes"
="1871","Abdulqader, Sherali",="100",="144872946",="100 FL SCY",="13",="1:02.81",="1:02.81",="""BB""",="2019 OZ FAST IMX Kickoff",="10/12/2019",="Flyers Aquatic Swim Team",="OZ",="",="519",="18",="Yes"
="1871","Fitch, Alex",="100",="148812961",="100 FL SCY",="13",="1:02.81",="1:02.81",="""BB""",="2020  IA DSMY SKYWALK OPEN",="1/26/2020",="Swim Omaha",="MW",="",="519",="18",="Yes"
="1871","Pineiro, Anthony",="100",="148785562",="100 FL SCY",="12",="1:02.81",="1:02.81",="""AA""",="2020 FG TYR SOFLO Open",="1/25/2020",="Shelton Doral Swim Team",="FG",="Yes",="667",="18",="Yes"
="1871","Thompson, Maddax",="100",="145567264",="100 FL SCY",="13",="1:02.81",="1:02.81",="""BB""",="2019 OZ Saluki Swim Your Own Age 2019",="10/12/2019",="Saluki Swim Club",="OZ",="",="519",="18",="Yes"
="1871","Withrow, Cole",="100",="144048946",="100 FL SCY",="13",="1:02.81",="1:02.81",="""BB""",="2019 SE Fall Kickoff Classic M",="9/22/2019",="Carpet Capital Aquatics Club",="GA",="",="519",="18",="Yes"
="1876","Henderson, Duncan",="100",="148274788",="100 FL SCY",="12",="1:02.82",="1:02.82",="""AA""",="2020 NM SFAC Winter Open ",="1/12/2020","Los Alamos Aquatomics, Inc",="NM",="",="667",="18",="Yes"
="1876","Lee, Nicholas",="100",="144449279",="100 FL SCY",="12",="1:02.82",="1:02.82",="""AA""",="2019 CA TORR IMR/IMX",="10/12/2019",="Los Angeles Swim Club",="CA",="",="667",="18",="Yes"
="1876","Peterson, Caleb",="100",="144116522",="100 FL SCY",="13",="1:02.82",="1:02.82",="""BB""",="2019 NC MSA Blue and White Int",="9/29/2019",="Mecklenburg Swim Association",="NC",="",="519",="18",="Yes"
="1879","Davis, Tyler",="100",="150271748",="100 FL SCY",="13",="1:02.83",="1:02.83",="""BB""",="2020 MI White Junior Olympics",="3/1/2020",="Hartland Hurricanes Swim Club",="MI",="",="519",="18",="Yes"
="1879","Garnett, Jack",="100",="150821881",="100 FL SCY",="13",="1:02.83",="1:02.83",="""BB""",="2020 CO CSI 14&U Silver State",="3/8/2020",="Boulder Swimming",="CO",="",="519",="18",="Yes"
="1879","Hilzen, Max",="100",="147560338",="100 FL SCY",="13",="1:02.83",="1:02.83",="""BB""",="2019 NJS EEX Holiday Classic XXXIII",="12/14/2019",="Scarlet Aquatics",="NJ",="",="519",="18",="Yes"
="1879","Ma, Steven",="100",="149567237",="100 FL SCY",="13",="1:02.83",="1:02.83",="""BB""",="2020 ST SASA Jr. STAGS Champs",="2/15/2020",="Nitro Swimming",="ST",="",="519",="18",="Yes"
="1879","Reynolds, Joshua",="100",="150694900",="100 FL SCY",="13",="1:02.83",="1:02.83",="""BB""",="2020 AR ARSI 14&U AG Championships",="3/7/2020",="Arkansas Dolphins Swim Team",="AR",="",="519",="18",="Yes"
="1884","Domingo, Vyron",="100",="149275589",="100 FL SCY",="12",="1:02.84",="1:02.84",="""AA""",="2020 PN BISC Bluefins Invitati",="2/8/2020",="West Coast Aquatics",="PN",="",="666",="18",="Yes"
="1884","Gavin, William",="100",="144278567",="100 FL SCY",="13",="1:02.84",="1:02.84",="""BB""",="2019 GA Pentathlon Fall Series",="10/5/2019",="Life Time Georgia Swim Team",="GA",="",="518",="18",="Yes"
="1884","Mank, Wes",="100",="150695392",="100 FL SCY",="12",="1:02.84",="1:02.84",="""AA""",="2020 AK CWSC Green Vs Gold 2020",="3/7/2020",="Craig Waverunners Swim Club",="AK",="",="666",="18",="Yes"
="1884","Vatev, Matt",="100",="146981872",="100 FL SCY",="12",="1:02.84",="1:02.84",="""AA""",="2019 ILOP HOSC 4th Annual Cand",="12/7/2019",="Hornet Age Group Swim Club",="IL",="",="666",="18",="Yes"
="1888","Gillespie, Benji",="100",="150583883",="100 FL SCY",="13",="1:02.85",="1:02.85",="""BB""",="2020 UT SC AG Championships",="3/5/2020",="Salt Lake Swim Legends",="UT",="",="518",="18",="Yes"
="1888","Hand, Nicholas",="100",="144612121",="100 FL SCY",="13",="1:02.85",="1:02.85",="""BB""",="2019 GU KATY Senior ",="10/12/2019",="Katy Aquatic Team For Youth",="GU",="",="518",="18",="Yes"
="1888","Keeslar, Leo",="100",="150379622",="100 FL SCY",="13",="1:02.85",="1:02.85",="""BB""",="2020 OR Arena SC 11-14 Championship",="2/28/2020",="VillaSport Swim Team",="OR",="",="518",="18",="Yes"
="1888","Kiss, Adam",="100",="145457362",="100 FL SCY",="13",="1:02.85",="1:02.85",="""BB""",="2019 NJS XCEL Fall Festival of X-Cellence",="10/19/2019",="Wyckoff YMCA",="NJ",="",="518",="18",="Yes"
="1888","Machavariani, Misha",="100",="150805820",="100 FL SCY",="12",="1:02.85",="1:02.85",="""AA""",="2020 CSC Winter Invitational",="1/18/2020",="Club Olympia Swim Team",="IN",="",="666",="18",="Yes"
="1888","Maynard, Ryan",="100",="149708071",="100 FL SCY",="12",="1:02.85",="1:02.85",="""AA""",="2020 PV Presidents Day Classic",="2/16/2020",="Occoquan Swimming Inc",="PV",="",="666",="18",="Yes"
="1888","Tedeschi, Roman",="100",="150182716",="100 FL SCY",="13",="1:02.85",="1:02.85",="""BB""",="2020 FL CAT Valentine's Day Last Chance",="2/22/2020",="Amherst Tiger Sharks Swim Club",="NI",="",="518",="18",="Yes"
="1888","Vesey, Gavin",="100",="149293433",="100 FL SCY",="12",="1:02.85",="1:02.85",="""AA""",="2020 CT CP-AC February Meet",="2/9/2020",="Regional YMCA of Western Connecticut Makos",="CT",="",="666",="18",="Yes"
="1888","Yu, Charles",="100",="145125635",="100 FL SCY",="12",="1:02.85",="1:02.85",="""AA""",="2019 GU TWST SC Open",="10/27/2019",="Team 300 Swim Club",="GU",="",="666",="18",="Yes"
="1897","Leachman, Rawlings",="100",="148250669",="100 FL SCY",="12",="1:02.86",="1:02.86",="""AA""",="2020 NC SGSA January Jump Star",="1/19/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="665",="18",="Yes"
="1897","Wong, Jack",="100",="144966139",="100 FL SCY",="13",="1:02.86",="1:02.86",="""BB""",="2019 PC SUNN Fall Classic",="10/27/2019",="De Anza Cupertino Aquatics",="PC",="",="518",="18",="Yes"
="1899","Calderone, Brandon",="100",="150490465",="100 FL SCY",="12",="1:02.87",="1:02.87",="""AA""",="2020 NJ YMCA 12 Under State Championships",="2/21/2020",="Fanwood-Scotch Plains YMCA",="NJ",="",="665",="18",="Yes"
="1899","Donovan, Josh",="100",="149622264",="100 FL SCY",="12",="1:02.87",="1:02.87",="""AA""",="2020 PV AP 34th Black History",="2/15/2020",="Shark Tank Racing Squad",="PV",="",="665",="18",="Yes"
="1899","Ho, Kyler",="100",="145743628",="100 FL SCY",="13",="1:02.87",="1:02.87",="""BB""",="2019 CA DWNY BRW SCY",="11/3/2019",="Unattached",="CA",="",="517",="18",="Yes"
="1899","Jesurum, Gabriel",="100",="145809846",="100 FL SCY",="13",="1:02.87",="1:02.87",="""BB""",="2019 GU KATY Open ",="11/9/2019",="Katy Aquatic Team For Youth",="GU",="",="517",="18",="Yes"
="1903","Marucci, Gianni",="100",="145015325",="100 FL SCY",="13",="1:02.88",="1:02.88",="""BB""",="2019 FG Dragons Fall Short Cou",="9/7/2019",="Jupiter Dragons Swim Team",="FG",="",="517",="18",="Yes"
="1903","Oudman, Tristan",="100",="149846555",="100 FL SCY",="13",="1:02.88",="1:02.88",="""BB""",="2020 AZ PSC Winter Invite",="2/15/2020",="Life Time  Arizona Swim Team",="AZ",="",="517",="18",="Yes"
="1905","Ellenhorn, Sam",="100",="143974089",="100 FL SCY",="13",="1:02.89",="1:02.89",="""BB""",="2019 OZ RCA Open Air Classic",="9/14/2019",="CSP Tideriders",="OZ",="",="517",="18",="Yes"
